date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:08:13	152518/152518	---M--	200	added ('OK')	image/jpeg	etag:%22253c6-520cf4e357a80%22	https://www.areli.fr/wp-content/uploads/2015/09/pf-augustin-laurent2-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2015/09/pf-augustin-laurent2-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-pensions-de-famille/)
11:08:13	157439/157439	---M--	200	added ('OK')	image/jpeg	etag:%22266ff-520cf501dc280%22	https://www.areli.fr/wp-content/uploads/2015/09/pf-augustin-laurent3-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2015/09/pf-augustin-laurent3-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-pensions-de-famille/)
11:08:15	153115/153115	---M--	200	added ('OK')	image/jpeg	etag:%222561b-520cf514eef80%22	https://www.areli.fr/wp-content/uploads/2015/09/pf-echo-roubaix-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2015/09/pf-echo-roubaix-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-pensions-de-famille/)
11:08:15	120356/120356	---M--	200	added ('OK')	image/jpeg	etag:%221d624-520cf5500fb00%22	https://www.areli.fr/wp-content/uploads/2015/09/pf-qantara-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2015/09/pf-qantara-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-pensions-de-famille/)
11:08:17	73356/73356	---M--	200	added ('OK')	image/jpeg	etag:%2211e8c-520cf569cf7c0%22	https://www.areli.fr/wp-content/uploads/2015/09/pf-qantara2-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2015/09/pf-qantara2-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-pensions-de-famille/)
11:08:17	176070/176070	---M--	200	added ('OK')	image/jpeg	etag:%222afc6-522ae9cfc7d40%22	https://www.areli.fr/wp-content/uploads/2015/10/paulette-roussel2-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2015/10/paulette-roussel2-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-pensions-de-famille/)
11:08:18	106009/106009	---M--	200	added ('OK')	image/jpeg	etag:%2219e19-522ae9de15f00%22	https://www.areli.fr/wp-content/uploads/2015/10/paulette-roussel1-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2015/10/paulette-roussel1-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-pensions-de-famille/)
11:08:19	147756/147756	---M--	200	added ('OK')	image/jpeg	etag:%222412c-58df5e1b6b762%22	https://www.areli.fr/wp-content/uploads/2019/07/Roubaix-RA-BDef-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/Roubaix-RA-BDef-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-pensions-de-famille/)
11:08:20	133724/133724	---M--	200	added ('OK')	image/jpeg	etag:%2220a5c-58df6695a2cbb%22	https://www.areli.fr/wp-content/uploads/2019/07/Roubaix-RA-2-BDef-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/Roubaix-RA-2-BDef-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-pensions-de-famille/)
11:08:22	14048/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:20%20GMT	https://www.areli.fr/wp-json/wp/v2/pages/2419	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/wp/v2/pages/2419	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:08:22%20GMT	https://www.areli.fr/?p=2419	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexc8b6.html	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:24	3479/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:08:24%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fles-residences-seniors%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed9982	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:25	2932/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:23%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fles-residences-seniors%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedb4d3	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:26	109715/109715	---M--	200	added ('OK')	image/jpeg	etag:%221ac93-535b62d5ddf40%22	https://www.areli.fr/wp-content/uploads/2016/06/SLCA-residences-seniors-1-1600x400.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2016/06/SLCA-residences-seniors-1-1600x400.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:27	48982/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:08:25%20GMT	https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/?type-residence%5B%5D=residence-seniors	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/rechercher-un-logement/indexda92.html	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:28	159934/159934	---M--	200	added ('OK')	image/jpeg	etag:%22270be-58df5e151d335%22	https://www.areli.fr/wp-content/uploads/2019/07/La-Bass%c3%a9e-seniors-BDef-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/La-Bass%c3%a9e-seniors-BDef-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:29	151783/151783	---M--	200	added ('OK')	image/jpeg	etag:%22250e7-58df6687af7fd%22	https://www.areli.fr/wp-content/uploads/2019/07/La-Bass%c3%a9e-3-BDef-683x1024.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/La-Bass%c3%a9e-3-BDef-683x1024.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:30	153450/153450	---M--	200	added ('OK')	image/jpeg	etag:%222576a-58df6683d4314%22	https://www.areli.fr/wp-content/uploads/2019/07/La-Bass%c3%a9e-2-bdEF-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/La-Bass%c3%a9e-2-bdEF-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:30	119832/119832	---M--	200	added ('OK')	image/jpeg	etag:%221d418-58df5e1df8c87%22	https://www.areli.fr/wp-content/uploads/2019/07/Ste-Catherine-seniors-BDef-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/Ste-Catherine-seniors-BDef-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:31	156143/156143	---M--	200	added ('OK')	image/jpeg	etag:%22261ef-58df66a222ff6%22	https://www.areli.fr/wp-content/uploads/2019/07/Ste-Catherine-seniors-2-BDef-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/Ste-Catherine-seniors-2-BDef-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:32	134772/134772	---M--	200	added ('OK')	image/jpeg	etag:%2220e74-58df5e17d57da%22	https://www.areli.fr/wp-content/uploads/2019/07/Lestrem-seniors-BDef-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/Lestrem-seniors-BDef-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:33	183859/183859	---M--	200	added ('OK')	image/jpeg	etag:%222ce33-58df6690bbe90%22	https://www.areli.fr/wp-content/uploads/2019/07/Lestrem-seniors-3-BDef-683x1024.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/Lestrem-seniors-3-BDef-683x1024.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:33	138314/138314	---M--	200	added ('OK')	image/jpeg	etag:%2221c4a-58df668bf1586%22	https://www.areli.fr/wp-content/uploads/2019/07/Lestrem-seniors-2-BDef-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/Lestrem-seniors-2-BDef-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:34	176686/176686	---M--	200	added ('OK')	image/jpeg	etag:%222b22e-58df669dbc0ac%22	https://www.areli.fr/wp-content/uploads/2019/07/Roubaix-seniors-3-BDef-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/Roubaix-seniors-3-BDef-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:34	136980/136980	---M--	200	added ('OK')	image/jpeg	etag:%2221714-58df5f9543316%22	https://www.areli.fr/wp-content/uploads/2019/07/Roubaix-seniors-BDef-1024x683.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2019/07/Roubaix-seniors-BDef-1024x683.jpg	(from https://www.areli.fr/se-loger-chez-areli/les-residences-seniors/)
11:08:35	1182/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22b3fbf1b4ffe69c47f9dbabef5dbe5e08%22	https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/rechercher-un-logement/feed/index.html	(from https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/)
11:08:36	6075/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:35%20GMT	https://www.areli.fr/wp-json/wp/v2/pages/46	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/wp/v2/pages/46	(from https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/)
11:08:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:08:35%20GMT	https://www.areli.fr/?p=46	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index7ea6.html	(from https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/)
11:08:38	2125/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:37%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Frechercher-un-logement%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed049f	(from https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/)
11:08:39	2666/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:08:38%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Frechercher-un-logement%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed1af6	(from https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/)
11:08:39	9968/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:08:38%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=beb85f3563fa818a4644a08ea8f5b633&map_post_type=housing&map_content=global&&name=gm-map-1	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index59a9.html	(from https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/)
11:08:39	14327/14327	---M--	200	added ('OK')	application/x-javascript	etag:%2237f7-5afe39df7a019%22	https://www.areli.fr/wp-content/themes/in-skin/web/js/vendors/jquery.jscrollpane.min.js?ver=v1.2.3	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/themes/in-skin/web/js/vendors/jquery.jscrollpane.mine9d9.js	(from https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/)
11:08:40	8273/8273	---M--	200	added ('OK')	application/x-javascript	etag:%222051-5afe39df7a019%22	https://www.areli.fr/wp-content/themes/in-skin/web/js/vendors/jquery.mousewheel.js?ver=v1.2.3	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/themes/in-skin/web/js/vendors/jquery.mousewheele9d9.js	(from https://www.areli.fr/se-loger-chez-areli/rechercher-un-logement/)
11:08:41	1193/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22b3fbf1b4ffe69c47f9dbabef5dbe5e08%22	https://www.areli.fr/se-loger-chez-areli/contact-tilleuls-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/contact-tilleuls-2/feed/index.html	(from https://www.areli.fr/se-loger-chez-areli/contact-tilleuls-2/)
11:08:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:08:42%20GMT	https://www.areli.fr/?p=5523	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexb13f.html	(from https://www.areli.fr/se-loger-chez-areli/contact-tilleuls-2/)
11:08:43	2490/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:42%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-tilleuls-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedac0e	(from https://www.areli.fr/se-loger-chez-areli/contact-tilleuls-2/)
11:08:45	21240/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:41%20GMT	https://www.areli.fr/wp-json/wp/v2/pages/5523	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/wp/v2/pages/5523	(from https://www.areli.fr/se-loger-chez-areli/contact-tilleuls-2/)
11:08:45	3032/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:08:44%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-tilleuls-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed4ce2	(from https://www.areli.fr/se-loger-chez-areli/contact-tilleuls-2/)
11:08:45	1193/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22b3fbf1b4ffe69c47f9dbabef5dbe5e08%22	https://www.areli.fr/se-loger-chez-areli/contact-oliviers-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/contact-oliviers-2/feed/index.html	(from https://www.areli.fr/se-loger-chez-areli/contact-oliviers-2/)
11:08:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:08:46%20GMT	https://www.areli.fr/?p=5661	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexe4a1.html	(from https://www.areli.fr/se-loger-chez-areli/contact-oliviers-2/)
11:08:47	2490/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:46%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-oliviers-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embede5e4	(from https://www.areli.fr/se-loger-chez-areli/contact-oliviers-2/)
11:08:48	21244/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:45%20GMT	https://www.areli.fr/wp-json/wp/v2/pages/5661	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/wp/v2/pages/5661	(from https://www.areli.fr/se-loger-chez-areli/contact-oliviers-2/)
11:08:49	3032/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:08:48%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-oliviers-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed3ba8	(from https://www.areli.fr/se-loger-chez-areli/contact-oliviers-2/)
11:08:49	1177/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22b3fbf1b4ffe69c47f9dbabef5dbe5e08%22	https://www.areli.fr/se-loger-chez-areli/contact-toul-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/contact-toul-2/feed/index.html	(from https://www.areli.fr/se-loger-chez-areli/contact-toul-2/)
11:08:51	21096/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:49%20GMT	https://www.areli.fr/wp-json/wp/v2/pages/5527	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/wp/v2/pages/5527	(from https://www.areli.fr/se-loger-chez-areli/contact-toul-2/)
11:08:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:08:50%20GMT	https://www.areli.fr/?p=5527	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexa409.html	(from https://www.areli.fr/se-loger-chez-areli/contact-toul-2/)
11:08:51	2458/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:50%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-toul-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedc4b6	(from https://www.areli.fr/se-loger-chez-areli/contact-toul-2/)
11:08:53	3000/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:08:52%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-toul-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedef5d	(from https://www.areli.fr/se-loger-chez-areli/contact-toul-2/)
11:08:53	1196/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22b3fbf1b4ffe69c47f9dbabef5dbe5e08%22	https://www.areli.fr/se-loger-chez-areli/contact-peupliers-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/contact-peupliers-2/feed/index.html	(from https://www.areli.fr/se-loger-chez-areli/contact-peupliers-2/)
11:08:54	21270/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:52%20GMT	https://www.areli.fr/wp-json/wp/v2/pages/5671	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/wp/v2/pages/5671	(from https://www.areli.fr/se-loger-chez-areli/contact-peupliers-2/)
11:08:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:08:54%20GMT	https://www.areli.fr/?p=5671	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index0ec8.html	(from https://www.areli.fr/se-loger-chez-areli/contact-peupliers-2/)
11:08:55	2495/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:54%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-peupliers-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedee52	(from https://www.areli.fr/se-loger-chez-areli/contact-peupliers-2/)
11:08:55	3037/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:08:55%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-peupliers-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed3e5e	(from https://www.areli.fr/se-loger-chez-areli/contact-peupliers-2/)
11:08:57	1189/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22b3fbf1b4ffe69c47f9dbabef5dbe5e08%22	https://www.areli.fr/se-loger-chez-areli/contact-dujardin-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/contact-dujardin-2/feed/index.html	(from https://www.areli.fr/se-loger-chez-areli/contact-dujardin-2/)
11:08:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:08:57%20GMT	https://www.areli.fr/?p=5531	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index57d1.html	(from https://www.areli.fr/se-loger-chez-areli/contact-dujardin-2/)
11:08:57	21202/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:56%20GMT	https://www.areli.fr/wp-json/wp/v2/pages/5531	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/wp/v2/pages/5531	(from https://www.areli.fr/se-loger-chez-areli/contact-dujardin-2/)
11:08:59	2478/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:08:58%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-dujardin-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedf555	(from https://www.areli.fr/se-loger-chez-areli/contact-dujardin-2/)
11:08:59	3020/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:08:58%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-dujardin-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed637c	(from https://www.areli.fr/se-loger-chez-areli/contact-dujardin-2/)
11:08:59	1186/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22b3fbf1b4ffe69c47f9dbabef5dbe5e08%22	https://www.areli.fr/se-loger-chez-areli/contact-bocage-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/contact-bocage-2/feed/index.html	(from https://www.areli.fr/se-loger-chez-areli/contact-bocage-2/)
11:09:01	23166794/23166794	---M--	200	added ('OK')	application/pdf	etag:%221617f4a-5420fe48de380%22	https://www.areli.fr/wp-content/uploads/2016/11/Appel%c3%a0ProjetARELI-DOSSIERCOMPLETDU20.06.16.pdf	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2016/11/Appel%c3%a0ProjetARELI-DOSSIERCOMPLETDU20.06.16.pdf	(from https://www.areli.fr/notre-dynamique-dinnovationappelprojetsmodul/)
11:09:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:09:00%20GMT	https://www.areli.fr/?p=5680	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index60a2.html	(from https://www.areli.fr/se-loger-chez-areli/contact-bocage-2/)
11:09:01	2477/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:09:00%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-bocage-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed880e	(from https://www.areli.fr/se-loger-chez-areli/contact-bocage-2/)
11:09:01	21178/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:09:00%20GMT	https://www.areli.fr/wp-json/wp/v2/pages/5680	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/wp/v2/pages/5680	(from https://www.areli.fr/se-loger-chez-areli/contact-bocage-2/)
11:09:02	3019/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:09:01%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-bocage-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed9a91	(from https://www.areli.fr/se-loger-chez-areli/contact-bocage-2/)
11:09:03	1177/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22b3fbf1b4ffe69c47f9dbabef5dbe5e08%22	https://www.areli.fr/se-loger-chez-areli/contact-isly-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/contact-isly-2/feed/index.html	(from https://www.areli.fr/se-loger-chez-areli/contact-isly-2/)
11:09:03	21096/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:09:02%20GMT	https://www.areli.fr/wp-json/wp/v2/pages/5538	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/wp/v2/pages/5538	(from https://www.areli.fr/se-loger-chez-areli/contact-isly-2/)
11:09:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:09:03%20GMT	https://www.areli.fr/?p=5538	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index5951.html	(from https://www.areli.fr/se-loger-chez-areli/contact-isly-2/)
11:09:04	2458/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:09:03%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-isly-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedd39a	(from https://www.areli.fr/se-loger-chez-areli/contact-isly-2/)
11:09:05	3000/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:09:04%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Fse-loger-chez-areli%2Fcontact-isly-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed70fe	(from https://www.areli.fr/se-loger-chez-areli/contact-isly-2/)
11:09:05	1207/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22b3fbf1b4ffe69c47f9dbabef5dbe5e08%22	https://www.areli.fr/se-loger-chez-areli/contact-rselbassee-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/se-loger-chez-areli/contact-rselbassee-2/feed/index.html	(from https://www.areli.fr/se-loger-chez-areli/contact-rselbassee-2/)
11:09:06	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2010:09:05%20GMT	https://www.areli.fr/?p=5773	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index9463.html	(from https://www.areli.fr/se-loger-chez-areli/contact-rselbassee-2/)
